0.51493,0.436,0.16994
0.1887,0.52225,0.18251
0.49189,0.43654,0.16561
0.50251,0.43627,0.1679
0.16526,0.53438,0.25059
0.18918,0.52194,0.18252
0.51037,0.436,0.16931
0.49223,0.43645,0.16571
0.18851,0.52231,0.18273
0.16942,0.53871,0.23127
0.18921,0.5219,0.18261
0.51308,0.43393,0.17677
0.48798,0.43563,0.14141
0.47938,0.43671,0.16199
0.47942,0.4367,0.162
0.41495,0.43491,0.14882
0.18923,0.52187,0.18266
0.47949,0.43668,0.16202
0.52361,0.43558,0.17121
0.52361,0.43558,0.17121
0.52361,0.43558,0.17121
0.52361,0.43558,0.17121
0.52361,0.43558,0.17121
0.52361,0.43558,0.17121
0.52361,0.43558,0.17121
0.52361,0.43558,0.17121
0.52361,0.43558,0.17121
0.52361,0.43558,0.17121
0.5236,0.43558,0.17121
0.5236,0.43558,0.17121
0.5236,0.43558,0.17121
0.5236,0.43558,0.17121
0.52359,0.43558,0.17121
0.52357,0.43558,0.17121
0.1888,0.52212,0.18275
0.52355,0.43558,0.17121
0.5235,0.43558,0.1712
0.52343,0.43558,0.17119
0.5233,0.43558,0.17118
0.18841,0.52235,0.18285
0.52309,0.43558,0.17116
0.18924,0.52186,0.1827
0.52273,0.43558,0.17112
0.47961,0.43665,0.16206
0.18925,0.52185,0.18272
0.18925,0.52184,0.18273
0.18926,0.52184,0.18274
0.52211,0.43558,0.17105
0.18926,0.52184,0.18274
0.18926,0.52184,0.18274
0.18926,0.52184,0.18274
0.18835,0.52237,0.18293
0.49279,0.43629,0.16588
0.52106,0.43558,0.17093
0.18831,0.52238,0.18297
0.4798,0.43659,0.16212
0.50345,0.436,0.16818
0.18829,0.52238,0.183
0.18886,0.52205,0.1829
0.51932,0.43558,0.17073
0.18862,0.52218,0.18297
0.48014,0.43649,0.16222
0.46705,0.43679,0.15645
0.50352,0.43394,0.17242
0.18889,0.522,0.18299
0.46709,0.43678,0.15647
0.51646,0.43557,0.17037
0.45973,0.43688,0.14897
0.18851,0.52222,0.18309
0.46716,0.43676,0.15649
0.45977,0.43687,0.14898
0.41319,0.43498,0.14892
0.18891,0.52198,0.18304
0.45984,0.43685,0.149
0.46728,0.43673,0.15652
0.18893,0.52196,0.18308
0.18868,0.52211,0.18311
0.18845,0.52224,0.18317
0.18893,0.52196,0.18309
0.45995,0.43682,0.14904
0.18894,0.52195,0.18311
0.18894,0.52195,0.18311
0.18894,0.52195,0.18312
0.18894,0.52194,0.18312
0.18894,0.52194,0.18312
0.18842,0.52225,0.18321
0.1884,0.52226,0.18324
0.46748,0.43667,0.15658
0.46015,0.43676,0.1491
0.18871,0.52206,0.18321
0.5119,0.43557,0.16974
0.49373,0.43602,0.16616
0.4807,0.43633,0.16239
0.18857,0.52214,0.18324
0.18873,0.52204,0.18326
0.18851,0.52216,0.18332
0.18874,0.52202,0.18329
0.41215,0.43503,0.14901
0.46781,0.43657,0.15669
0.18875,0.52202,0.18331
0.18861,0.5221,0.18333
0.18848,0.52217,0.18336
0.18876,0.52201,0.18333
0.18876,0.52201,0.18333
0.46048,0.43666,0.1492
0.18876,0.52201,0.18334
0.24205,0.48643,0.26701
0.18876,0.52201,0.18334
0.18876,0.52201,0.18334
0.18846,0.52218,0.18339
0.18863,0.52207,0.18339
0.18855,0.52212,0.18341
0.49161,0.43399,0.16862
0.18864,0.52206,0.18342
0.18851,0.52213,0.18345
0.18865,0.52205,0.18344
0.18865,0.52205,0.18345
0.18857,0.5221,0.18346
0.18849,0.52214,0.18348
0.18865,0.52204,0.18346
0.18865,0.52204,0.18346
0.41154,0.43506,0.14906
0.18866,0.52204,0.18347
0.18866,0.52204,0.18347
0.50498,0.43557,0.16861
0.18858,0.52208,0.1835
0.18853,0.52211,0.18351
0.18859,0.52207,0.18352
0.18851,0.52211,0.18353
0.18859,0.52207,0.18353
0.18854,0.52209,0.18354
0.18859,0.52206,0.18354
0.18859,0.52206,0.18354
0.18859,0.52206,0.18354
0.1886,0.52206,0.18354
0.18855,0.52208,0.18356
0.46837,0.43641,0.15686
0.18852,0.5221,0.18357
0.18856,0.52208,0.18357
0.41117,0.43508,0.1491
0.18856,0.52208,0.18358
0.18853,0.52209,0.18359
0.18856,0.52207,0.18358
0.18856,0.52207,0.18358
0.18856,0.52207,0.18359
0.46105,0.4365,0.14937
0.18853,0.52209,0.1836
0.18854,0.52208,0.1836
0.18854,0.52208,0.18361
0.18854,0.52208,0.18361
0.18854,0.52208,0.18361
0.48164,0.43606,0.16267
0.49039,0.43497,0.1414
0.41096,0.43509,0.14913
0.41083,0.4351,0.14914
0.526,0.43492,0.17184
0.526,0.43492,0.17184
0.526,0.43492,0.17184
0.526,0.43492,0.17184
0.526,0.43492,0.17184
0.526,0.43492,0.17184
0.526,0.43492,0.17184
0.526,0.43492,0.17184
0.526,0.43492,0.17184
0.52599,0.43492,0.17184
0.52599,0.43492,0.17184
0.52599,0.43492,0.17184
0.52599,0.43492,0.17184
0.52598,0.43492,0.17184
0.52598,0.43492,0.17184
0.41076,0.4351,0.14915
0.52596,0.43492,0.17184
0.52594,0.43492,0.17184
0.52589,0.43492,0.17183
0.52582,0.43492,0.17182
0.41071,0.43511,0.14915
0.52569,0.43492,0.17181
0.41069,0.43511,0.14916
0.52548,0.43492,0.17179
0.41067,0.43511,0.14916
0.41067,0.43511,0.14916
0.41066,0.43511,0.14916
0.41066,0.43511,0.14916
0.52511,0.43492,0.17175
0.47945,0.43407,0.16309
0.16929,0.53905,0.23206
0.52449,0.43492,0.17168
0.47217,0.43416,0.1556
0.24629,0.489,0.26928
0.52345,0.43491,0.17156
0.49525,0.43559,0.16659
0.52171,0.43491,0.17136
0.35532,0.44769,0.25048
0.46931,0.43615,0.15713
0.46198,0.43623,0.14965
0.51884,0.43491,0.171
0.39969,0.43527,0.1648
0.51428,0.43491,0.17037
0.16766,0.53742,0.21654
0.48316,0.43563,0.1631
0.50736,0.43491,0.16924
0.16921,0.53928,0.23256
0.47083,0.43572,0.15757
0.24286,0.48706,0.24688
0.4635,0.4358,0.15008
0.49763,0.43493,0.16722
0.35435,0.44793,0.25116
0.16916,0.53942,0.23286
0.40039,0.43542,0.16701
0.49392,0.43401,0.14193
0.52949,0.43396,0.17267
0.52949,0.43396,0.17267
0.52949,0.43396,0.17267
0.52949,0.43396,0.17267
0.52949,0.43396,0.17267
0.52949,0.43396,0.17267
0.52949,0.43396,0.17267
0.52949,0.43396,0.17267
0.52949,0.43396,0.17267
0.52949,0.43396,0.17267
0.52949,0.43396,0.17267
0.52949,0.43396,0.17267
0.52949,0.43396,0.17267
0.52948,0.43396,0.17267
0.52947,0.43396,0.17267
0.52946,0.43396,0.17267
0.52943,0.43396,0.17266
0.52939,0.43396,0.17266
0.52932,0.43396,0.17265
0.52919,0.43396,0.17264
0.52898,0.43396,0.17262
0.52861,0.43396,0.17258
0.52799,0.43396,0.17251
0.52695,0.43396,0.17239
0.16914,0.5395,0.23304
0.48553,0.43497,0.16373
0.5252,0.43396,0.17219
0.16912,0.53955,0.23314
0.52234,0.43395,0.17183
0.16911,0.53958,0.2332
0.35377,0.44807,0.25155
0.1691,0.5396,0.23324
0.1691,0.53961,0.23326
0.4732,0.43505,0.1582
0.51778,0.43395,0.1712
0.46588,0.43514,0.15071
0.24156,0.49047,0.22815
0.41457,0.43743,0.1334
0.41461,0.43742,0.13341
0.35344,0.44816,0.25177
0.41468,0.4374,0.13342
0.51085,0.43395,0.17007
0.41479,0.43736,0.13343
0.41499,0.43731,0.13346
0.35324,0.4482,0.25191
0.41532,0.43721,0.13351
0.35312,0.44823,0.25198
0.16738,0.53803,0.21956
0.35305,0.44825,0.25203
0.50112,0.43397,0.16805
0.35302,0.44826,0.25205
0.35299,0.44826,0.25207
0.35298,0.44827,0.25208
0.35297,0.44827,0.25208
0.41588,0.43705,0.13359
0.3993,0.4356,0.17808
0.39542,0.43577,0.17397
0.2528,0.4901,0.22649
0.42739,0.43471,0.12763
0.48902,0.43401,0.16456
0.40552,0.43758,0.13388
0.40556,0.43757,0.13388
0.40563,0.43755,0.13388
0.49854,0.43279,0.14285
0.4168,0.43678,0.13371
0.40574,0.43752,0.13387
0.53408,0.43274,0.17359
0.53408,0.43274,0.17359
0.53408,0.43274,0.17359
0.53408,0.43274,0.17359
0.53408,0.43274,0.17359
0.53408,0.43274,0.17359
0.53408,0.43274,0.17359
0.53408,0.43274,0.17359
0.53408,0.43274,0.17359
0.53408,0.43274,0.17359
0.53407,0.43274,0.17359
0.53407,0.43274,0.17359
0.53407,0.43274,0.17359
0.53407,0.43274,0.17359
0.53406,0.43274,0.17359
0.53404,0.43274,0.17359
0.53402,0.43274,0.17359
0.53397,0.43274,0.17358
0.5339,0.43274,0.17357
0.53377,0.43274,0.17356
0.53356,0.43274,0.17354
0.53319,0.43273,0.1735
0.40594,0.43746,0.13387
0.53258,0.43273,0.17343
0.53153,0.43273,0.17331
0.50774,0.43024,0.14954
0.47668,0.4341,0.15902
0.46937,0.43418,0.15154
0.54239,0.43019,0.18934
0.54239,0.43019,0.18934
0.54239,0.43019,0.18934
0.54239,0.43019,0.18934
0.54239,0.43019,0.18934
0.54239,0.43019,0.18934
0.54239,0.43019,0.18934
0.54239,0.43019,0.18934
0.54239,0.43019,0.18934
0.54239,0.43019,0.18934
0.54239,0.43019,0.18934
0.54239,0.43019,0.18934
0.54239,0.43019,0.18934
0.54238,0.43019,0.18934
0.54237,0.43019,0.18933
0.54236,0.43019,0.18933
0.54233,0.43019,0.18931
0.54229,0.43019,0.18929
0.54222,0.43019,0.18926
0.54209,0.43019,0.1892
0.52978,0.43273,0.17311
0.40627,0.43737,0.13386
0.54188,0.43019,0.1891
0.54152,0.43019,0.18893
0.5409,0.43019,0.18863
0.53987,0.43019,0.18813
0.24284,0.48813,0.22761
0.52692,0.43273,0.17275
0.53814,0.43018,0.18727
0.37339,0.44144,0.21256
0.4022,0.43768,0.13377
0.40224,0.43767,0.13377
0.40682,0.4372,0.13385
0.4023,0.43765,0.13377
0.39767,0.43559,0.19109
0.5353,0.43018,0.18581
0.40242,0.43761,0.13377
0.52236,0.43273,0.17212
0.41831,0.43635,0.13388
0.40261,0.43756,0.13376
0.41821,0.43486,0.12958
0.53077,0.43018,0.18334
0.40294,0.43746,0.13376
0.51543,0.43273,0.17099
0.40036,0.43775,0.13364
0.17244,0.53087,0.20763
0.4004,0.43774,0.13363
0.24558,0.49026,0.24839
0.40775,0.43694,0.13382
0.40047,0.43772,0.13363
0.25024,0.49036,0.22354
0.40058,0.43768,0.13363
0.16718,0.53852,0.22179
0.52391,0.43018,0.18059
0.40077,0.43763,0.13363
0.4035,0.4373,0.13374
0.39604,0.43554,0.20207
0.39928,0.4378,0.13355
0.39932,0.43779,0.13355
0.39938,0.43777,0.13355
0.17251,0.53149,0.2112
0.4011,0.43753,0.13362
0.3995,0.43773,0.13355
0.5057,0.43274,0.16897
0.41479,0.43496,0.13004
0.39864,0.43783,0.1335
0.39868,0.43782,0.1335
0.39969,0.43768,0.13354
0.39874,0.4378,0.1335
0.39886,0.43776,0.1335
0.39826,0.43785,0.13348
0.51427,0.4302,0.17625
0.3983,0.43784,0.13347
0.39837,0.43782,0.13347
0.40166,0.43737,0.13361
0.39804,0.43786,0.13346
0.40002,0.43758,0.13354
0.40442,0.43703,0.13371
0.39808,0.43785,0.13346
0.39905,0.43771,0.1335
0.3947,0.4355,0.21127
0.39791,0.43787,0.13345
0.39848,0.43778,0.13347
0.39814,0.43783,0.13346
0.39794,0.43785,0.13345
0.39783,0.43787,0.13344
0.39778,0.43787,0.13344
0.39787,0.43786,0.13344
0.39776,0.43787,0.13344
0.39774,0.43787,0.13344
0.39801,0.43783,0.13345
0.39773,0.43788,0.13344
0.39773,0.43788,0.13344
0.39773,0.43788,0.13344
0.39782,0.43786,0.13344
0.3978,0.43786,0.13344
0.39778,0.43786,0.13344
0.39826,0.43779,0.13346
0.39777,0.43786,0.13344
0.39777,0.43786,0.13344
0.39776,0.43786,0.13344
0.39794,0.43784,0.13344
0.40924,0.43651,0.13383
0.39789,0.43784,0.13344
0.39786,0.43784,0.13344
0.39867,0.43773,0.13347
0.39785,0.43784,0.13344
0.39784,0.43784,0.13343
0.39783,0.43784,0.13343
0.39783,0.43784,0.13343
0.39813,0.4378,0.13345
0.39805,0.43781,0.13344
0.398,0.43781,0.13344
0.39938,0.43761,0.13349
0.39798,0.43781,0.13343
0.4129,0.43503,0.13029
0.39796,0.43781,0.13343
0.39795,0.43781,0.13343
0.39795,0.43781,0.13343
0.39795,0.43781,0.13343
0.39845,0.43774,0.13345
0.49359,0.43279,0.16548
0.42066,0.43569,0.13407
0.39832,0.43774,0.13344
0.24603,0.49157,0.18198
0.39824,0.43775,0.13344
0.40058,0.43742,0.13352
0.24269,0.48468,0.27777
0.3982,0.43775,0.13343
0.39817,0.43775,0.13343
0.39816,0.43775,0.13343
0.39815,0.43775,0.13343
0.39814,0.43775,0.13343
0.39814,0.43775,0.13343
0.399,0.43763,0.13346
0.24338,0.48477,0.26052
0.39374,0.43549,0.21902
0.39878,0.43764,0.13344
0.2422,0.48466,0.29033
0.5036,0.43148,0.14436
0.17129,0.53026,0.21148
0.50231,0.43024,0.17217
0.39865,0.43765,0.13343
0.39857,0.43765,0.13343
0.40258,0.4371,0.13357
0.39853,0.43765,0.13343
0.53909,0.43143,0.17443
0.53909,0.43143,0.17443
0.53909,0.43143,0.17443
0.53909,0.43143,0.17443
0.53909,0.43143,0.17443
0.53909,0.43143,0.17443
0.53909,0.43143,0.17443
0.53909,0.43143,0.17443
0.53909,0.43143,0.17443
0.53909,0.43143,0.17443
0.53909,0.43143,0.17443
0.53909,0.43143,0.17443
0.53909,0.43143,0.17443
0.53908,0.43143,0.17443
0.53907,0.43143,0.17442
0.53906,0.43143,0.17442
0.53903,0.43143,0.17442
0.53899,0.43143,0.17442
0.3985,0.43766,0.13342
0.53892,0.43143,0.17441
0.39849,0.43766,0.13342
0.39848,0.43766,0.13342
0.39993,0.43745,0.13347
0.39847,0.43766,0.13342
0.53879,0.43143,0.17439
0.39847,0.43766,0.13342
0.53858,0.43142,0.17437
0.41179,0.43508,0.13045
0.53821,0.43142,0.17433
0.38757,0.43804,0.14695
0.53759,0.43142,0.17426
0.38761,0.43803,0.14695
0.39311,0.43549,0.22481
0.38767,0.43801,0.14696
0.39956,0.43747,0.13345
0.53655,0.43142,0.17415
0.48125,0.43287,0.15994
0.38779,0.43797,0.14696
0.47394,0.43296,0.15246
0.39933,0.43748,0.13343
0.5348,0.43142,0.17394
0.41112,0.43511,0.13056
0.3992,0.43749,0.13342
0.39271,0.43549,0.2288
0.39913,0.43749,0.13341
0.39908,0.43749,0.13341
0.38798,0.43792,0.14697
0.39905,0.43749,0.13341
0.4015,0.43715,0.13349
0.39904,0.4375,0.13341
0.40591,0.4366,0.13363
0.39903,0.4375,0.13341
0.39903,0.4375,0.13341
0.39902,0.4375,0.13341
0.41073,0.43513,0.13063
0.39247,0.4355,0.23133
0.49016,0.43032,0.16664
0.16706,0.53886,0.22326
0.24418,0.48505,0.24758
0.53194,0.43142,0.17359
0.48306,0.43041,0.15915
0.39232,0.4355,0.23312
0.4105,0.43514,0.13067
0.39224,0.4355,0.23418
0.41037,0.43514,0.13069
0.39219,0.4355,0.2348
0.3883,0.43782,0.14699
0.39216,0.4355,0.23516
0.39214,0.4355,0.23537
0.39213,0.4355,0.2355
0.41029,0.43515,0.13071
0.39213,0.4355,0.23557
0.39212,0.4355,0.23561
0.39212,0.4355,0.23564
0.40085,0.43718,0.13344
0.39212,0.4355,0.23565
0.39212,0.4355,0.23566
0.39212,0.4355,0.23567
0.39212,0.4355,0.23567
0.39212,0.4355,0.23567
0.39212,0.4355,0.23567
0.39212,0.4355,0.23567
0.39212,0.4355,0.23567
0.39212,0.4355,0.23567
0.39212,0.4355,0.23567
0.39212,0.4355,0.23567
0.39212,0.4355,0.23567
0.39212,0.4355,0.23567
0.39212,0.4355,0.23567
0.39212,0.4355,0.23567
0.41024,0.43515,0.13072
0.41022,0.43515,0.13072
0.4102,0.43515,0.13072
0.41019,0.43515,0.13072
0.41019,0.43515,0.13073
0.41018,0.43515,0.13073
0.17212,0.53203,0.21178
0.52738,0.43142,0.17295
0.40048,0.4372,0.13341
0.40025,0.43721,0.1334
0.40012,0.43722,0.13339
0.40004,0.43722,0.13338
0.38885,0.43766,0.14702
0.40407,0.43667,0.1335
0.4,0.43723,0.13338
0.39997,0.43723,0.13338
0.39996,0.43723,0.13337
0.39995,0.43723,0.13337
0.39994,0.43723,0.13337
0.39994,0.43723,0.13337
0.41158,0.43584,0.13411
0.52045,0.43142,0.17182
0.40059,0.43532,0.14544
0.50949,0.42995,0.14666
0.5447,0.4299,0.17905
0.5447,0.4299,0.17905
0.5447,0.4299,0.17905
0.5447,0.4299,0.17905
0.5447,0.4299,0.17905
0.5447,0.4299,0.17905
0.5447,0.4299,0.17905
0.5447,0.4299,0.17905
0.5447,0.4299,0.17905
0.5447,0.4299,0.17905
0.54469,0.4299,0.17905
0.54469,0.4299,0.17905
0.54469,0.4299,0.17904
0.54468,0.4299,0.17904
0.54468,0.4299,0.17904
0.54466,0.4299,0.17904
0.54464,0.4299,0.17903
0.54459,0.4299,0.17902
0.54452,0.4299,0.179
0.40299,0.43672,0.13341
0.54439,0.4299,0.17896
0.54418,0.42989,0.1789
0.24011,0.49173,0.21353
0.54382,0.42989,0.17879
0.38871,0.43819,0.14997
0.5432,0.42989,0.17861
0.38874,0.43818,0.14997
0.24372,0.49183,0.18842
0.38881,0.43816,0.14997
0.54216,0.42989,0.17831
0.38976,0.43739,0.14706
0.38892,0.43812,0.14998
0.16698,0.53909,0.22417
0.40235,0.43675,0.13337
0.24627,0.49089,0.23387
0.50773,0.43042,0.14553
0.54042,0.42989,0.17778
0.54315,0.43037,0.17521
0.54315,0.43037,0.17521
0.54315,0.43037,0.17521
0.54315,0.43037,0.17521
0.54315,0.43037,0.17521
0.54315,0.43037,0.17521
0.54315,0.43037,0.17521
0.54315,0.43037,0.17521
0.54315,0.43037,0.17521
0.54315,0.43037,0.17521
0.38911,0.43807,0.14999
0.54315,0.43037,0.17521
0.54315,0.43037,0.17521
0.54314,0.43037,0.17521
0.54314,0.43037,0.17521
0.54313,0.43037,0.17521
0.54312,0.43037,0.1752
0.54309,0.43037,0.1752
0.54305,0.43037,0.1752
0.54297,0.43037,0.17519
0.54285,0.43037,0.17518
0.54264,0.43037,0.17515
0.51072,0.43143,0.1698
0.40197,0.43677,0.13334
0.54227,0.43037,0.17511
0.54165,0.43037,0.17504
0.53757,0.42989,0.17688
0.40174,0.43678,0.13332
0.4241,0.43473,0.1342
0.40825,0.43594,0.13358
0.54061,0.43037,0.17493
0.40161,0.43679,0.13331
0.40154,0.43679,0.1333
0.38944,0.43797,0.15001
0.40149,0.4368,0.1333
0.40147,0.4368,0.1333
0.40145,0.4368,0.1333
0.40144,0.4368,0.1333
0.40144,0.4368,0.1333
0.40143,0.4368,0.1333
0.53886,0.43036,0.17472
0.53302,0.42989,0.17534
0.536,0.43036,0.17437
0.16693,0.53923,0.22472
0.38998,0.43781,0.15004
0.49861,0.43148,0.16631
0.24473,0.48568,0.23179
0.40641,0.43601,0.13332
0.53145,0.43036,0.17373
0.52612,0.42989,0.17402
0.39123,0.43696,0.14709
0.40209,0.43547,0.14766
0.1669,0.53931,0.22505
0.40532,0.43606,0.13324
0.48628,0.43156,0.16078
0.39089,0.43754,0.15007
0.52453,0.43036,0.1726
0.47898,0.43165,0.15329
0.16689,0.53936,0.22525
0.51643,0.4299,0.172
0.40468,0.43609,0.13319
0.16688,0.53939,0.22536
0.41502,0.43489,0.13435
0.16687,0.53941,0.22543
0.16687,0.53942,0.22547
0.4043,0.43611,0.13316
0.17169,0.5326,0.21378
0.40408,0.43612,0.13314
0.24152,0.48947,0.21334
0.40395,0.43612,0.13313
0.40387,0.43613,0.13313
0.40383,0.43613,0.13313
0.4038,0.43613,0.13312
0.40379,0.43613,0.13312
0.51481,0.43038,0.17058
0.40378,0.43613,0.13312
0.40377,0.43613,0.13312
0.40377,0.43613,0.13312
0.38831,0.43836,0.15895
0.38835,0.43835,0.15896
0.50438,0.42995,0.16851
0.38841,0.43833,0.15896
0.16902,0.53018,0.24294
0.38852,0.4383,0.15897
0.38316,0.43853,0.15423
0.38319,0.43852,0.15423
0.39236,0.43711,0.1501
0.38326,0.4385,0.15424
0.38871,0.43824,0.15898
0.38337,0.43847,0.15424
0.41168,0.43498,0.13382
0.39354,0.4363,0.14708
0.50272,0.43042,0.16709
0.38356,0.43841,0.15426
0.36912,0.4424,0.21702
0.38903,0.43814,0.159
0.49211,0.43003,0.16297
0.48488,0.43012,0.15549
0.38389,0.43831,0.15427
0.24021,0.49236,0.20035
0.38957,0.43798,0.15902
0.42864,0.43351,0.13408
0.4904,0.4305,0.16156
0.40984,0.43505,0.13339
0.48312,0.43059,0.15407
0.38444,0.43815,0.1543
0.40193,0.43564,0.15872
0.43849,0.43096,0.13317
0.39578,0.43581,0.15461
0.40875,0.4351,0.13312
0.38741,0.43836,0.1682
0.38745,0.43835,0.1682
0.38752,0.43833,0.1682
0.39047,0.43772,0.15906
0.38763,0.4383,0.16821
0.40811,0.43513,0.13295
0.38534,0.43789,0.15434
0.38782,0.43824,0.16822
0.38869,0.43696,0.18593
0.39466,0.43645,0.15009
0.40773,0.43515,0.13285
0.4075,0.43516,0.13279
0.38813,0.43814,0.16824
0.40737,0.43517,0.13275
0.40729,0.43517,0.13274
0.40725,0.43518,0.13274
0.40722,0.43518,0.13273
0.40721,0.43518,0.13273
0.4072,0.43518,0.13273
0.40719,0.43518,0.13273
0.40719,0.43518,0.13273
0.24864,0.49175,0.23385
0.3864,0.4383,0.17608
0.41954,0.43366,0.13434
0.38643,0.43829,0.17609
0.38867,0.43798,0.16827
0.3865,0.43827,0.17611
0.38661,0.43824,0.17615
0.17451,0.52855,0.20784
0.39193,0.43729,0.15909
0.38679,0.43818,0.17621
0.42947,0.43111,0.13415
0.40115,0.43564,0.17173
0.39694,0.43534,0.14705
0.38681,0.43745,0.15437
0.24438,0.48675,0.21723
0.38711,0.43808,0.17631
0.17131,0.53322,0.217
0.3855,0.43827,0.18397
0.38554,0.43825,0.18398
0.24461,0.48362,0.25587
0.38956,0.43771,0.1683
0.3856,0.43823,0.18401
0.24522,0.48372,0.24788
0.17454,0.52917,0.21183
0.38571,0.4382,0.18404
0.24416,0.4836,0.26367
0.41619,0.43376,0.13381
0.3859,0.43814,0.1841
0.38764,0.43792,0.17648
0.24387,0.48361,0.27074
0.24369,0.48362,0.27534
0.38483,0.43825,0.18917
0.38487,0.43824,0.18918
0.24358,0.48362,0.27806
0.38493,0.43822,0.1892
0.38621,0.43805,0.18421
0.24351,0.48363,0.27967
0.42616,0.43121,0.13396
0.24347,0.48363,0.28061
0.24345,0.48363,0.28116
0.40016,0.43558,0.18271
0.38504,0.43819,0.18924
0.24343,0.48364,0.28149
0.24342,0.48364,0.28167
0.24342,0.48364,0.28178
0.24342,0.48364,0.28185
0.24342,0.48364,0.28189
0.24342,0.48364,0.28191
0.24341,0.48364,0.28192
0.24341,0.48364,0.28193
0.24341,0.48364,0.28193
0.24341,0.48364,0.28194
0.24341,0.48364,0.28194
0.24341,0.48364,0.28194
0.24341,0.48364,0.28194
0.24341,0.48364,0.28194
0.24341,0.48364,0.28194
0.24341,0.48364,0.28194
0.24341,0.48364,0.28194
0.24341,0.48364,0.28194
0.24341,0.48364,0.28194
0.24341,0.48364,0.28194
0.24341,0.48364,0.28194
0.38523,0.43813,0.1893
0.38438,0.43825,0.19242
0.2459,0.484,0.23676
0.38442,0.43824,0.19243
0.38448,0.43822,0.19245
0.43366,0.43219,0.13349
0.38459,0.43819,0.19249
0.41435,0.43383,0.13338
0.38674,0.43789,0.18438
0.38409,0.43826,0.1944
0.38853,0.43766,0.17676
0.38554,0.43804,0.1894
0.38413,0.43825,0.19441
0.38419,0.43823,0.19443
0.38477,0.43813,0.19255
0.38392,0.43826,0.19558
0.38396,0.43825,0.19559
0.3843,0.43819,0.19447
0.1734,0.52793,0.20806
0.39101,0.43728,0.16834
0.38381,0.43826,0.19628
0.38402,0.43823,0.19561
0.39805,0.43549,0.14997
0.38385,0.43825,0.19629
0.42434,0.43128,0.13381
0.38375,0.43827,0.19669
0.39927,0.43554,0.19061
0.38371,0.43827,0.19693
0.38379,0.43825,0.1967
0.38391,0.43823,0.19631
0.38413,0.4382,0.19565
0.38369,0.43827,0.19707
0.39423,0.43662,0.15908
0.2448,0.49057,0.1713
0.38449,0.43814,0.19453
0.38368,0.43827,0.19716
0.38375,0.43826,0.19694
0.38367,0.43827,0.19721
0.38367,0.43827,0.19723
0.38366,0.43827,0.19725
0.38366,0.43827,0.19726
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38366,0.43827,0.19727
0.38373,0.43826,0.19709
0.38385,0.43823,0.19672
0.38372,0.43826,0.19717
0.38371,0.43826,0.19722
0.38509,0.43804,0.19265
0.3837,0.43826,0.19725
0.3837,0.43826,0.19726
0.3837,0.43826,0.19727
0.3837,0.43826,0.19728
0.3837,0.43826,0.19728
0.3837,0.43826,0.19728
0.3837,0.43826,0.19728
0.3837,0.43826,0.19729
0.3837,0.43826,0.19729
0.3837,0.43826,0.19729
0.3837,0.43826,0.19729
0.3837,0.43826,0.19729
0.3837,0.43826,0.19729
0.3837,0.43826,0.19729
0.3837,0.43826,0.19729
0.3837,0.43826,0.19729
0.3837,0.43826,0.19729
0.3837,0.43826,0.19729
0.38381,0.43824,0.19697
0.38402,0.4382,0.19635
0.38379,0.43824,0.19711
0.38378,0.43824,0.19719
0.41326,0.43387,0.13311
0.38377,0.43824,0.19724
0.38377,0.43824,0.19727
0.38376,0.43824,0.19728
0.38376,0.43824,0.19729
0.38376,0.43824,0.1973
0.38376,0.43824,0.1973
0.38376,0.43824,0.1973
0.38376,0.43824,0.19731
0.38376,0.43824,0.19731
0.38376,0.43824,0.19731
0.38376,0.43824,0.19731
0.38376,0.43824,0.19731
0.38376,0.43824,0.19731
0.38376,0.43824,0.19731
0.38376,0.43824,0.19731
0.38376,0.43824,0.19731
0.38376,0.43824,0.19731
0.38376,0.43824,0.19731
0.38376,0.43824,0.19731
0.38396,0.4382,0.19676
0.38607,0.43787,0.18957
0.38431,0.43814,0.19571
0.38392,0.4382,0.197
0.3839,0.4382,0.19714
0.38389,0.4382,0.19723
0.38388,0.4382,0.19728
0.38388,0.4382,0.1973
0.38387,0.4382,0.19732
0.38387,0.4382,0.19733
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38387,0.4382,0.19734
0.38912,0.43679,0.15436
0.38421,0.43814,0.19641
0.3848,0.43804,0.19463
0.38414,0.43814,0.19682
0.38411,0.43815,0.19706
0.38408,0.43815,0.19721
0.38407,0.43815,0.19729
0.38406,0.43815,0.19734
0.38406,0.43815,0.19736
0.38406,0.43815,0.19738
0.38406,0.43815,0.19739
0.38405,0.43815,0.1974
